Network,Message URL,Profile,Date,Message,Type,Content Type,Followers,Engagements,Location,Gender,Age,Likes,Dislikes,Comments,Shares,Theme
Twitter,https://twitter.com/KlausRitter/statuses/1519420542247260161,KlausRitter,4/27/2022 4:57 pm,"Por lo tanto, las y los diputados de @DiputadosMorena NOS RETIRAMOS DE LA REUNIÓN DE COMISIÓN.

No vamos a compartir la misma sala con un misógino, sexista, racista y xenófobo.

TÍPICO REPRESENTANTE PRIANISTA.",Mention,Text Only,546,0,"Venustiano Carranza, Mexico City, Mexico",,,0,0,0,0,Género
Twitter,https://twitter.com/CamaradaKonev/statuses/1519420437167497217,CamaradaKonev,4/27/2022 4:57 pm,Rabat_S_ @Solteronaaa ¿Entonces quien es el resentido? ¿Tus papás no se pusieron a jalar? 🤣,Mention,Text Only,400,0,"Garza Garcia, Nuevo León, Mexico",,,0,0,0,0,Backlash
Twitter,https://twitter.com/ana_calvo/statuses/1519420313448202241,ana_calvo,4/27/2022 4:56 pm,"Kafkiana y a la vez aterradora la imbecilidad y la capacidad destructora de los resentidos acomplejados que nos desgobiernan. | QT: ""Lo decimos alto y claro: no aceptamos que la Conaliteg siga gastando el dinero público, como lo realiza desde los años 90, en libros de texto que continúa en el modelo de educación neoliberal”
Dice el subnormal de @MarxArriaga
Avanza el Khmer Moreno. https://t.co/5zc4d7j6Vt",Message,Text Only,255,0,"Santa Rosa Jauregui, Querétaro, Mexico",Women,,0,0,0,0,Backlash
Instagram,https://www.instagram.com/p/Cc3kwgTgRwX/,,4/27/2022 4:44 pm,"#Repost clarincom 
REPUDIABLE ACTO ❌

Un hincha de Boca fue detenido por la Policía de Brasil tras realizar gestos racistas durante el partido de la Copa Libertadores disputado en San Pablo ante el Corinthians, informó este miércoles el club brasileño.

El Corinthians, que venció el duelo por 2-0, explicó en una nota que el aficionado argentino fue denunciado por los propios hinchas brasileños después de que hiciera gestos racistas y emulara un mono.

#deporte #boca #racismo #brasil #copalibertadores #futbol",Message,Video,0,10,,,,10,0,0,0,Perfilamiento racial
Instagram,https://www.instagram.com/tv/Cc3idn_lb2h/,,4/27/2022 4:31 pm,"👩🏻‍💼 veronicaurriolabeitia recibió en #Contame desde casa al actor, director y creador de contenido davidangelgudino 
.
👌Hablaron sobre la identidad marrón y el éxito en Tik Tok ""Argentina no es blanca"" donde se pone en tensión las identidades de nuestro país, la xenofobia, la discriminación, y el racismo latinoamericano. 
.
ℹNos preguntamos ¿cuál es el lugar de las identidades marrones? ¿qué lugar ocupan en nuestra historia, cultura, ciencia y ámbito laboral?
.
#ArgentinaMarron #IdentidadMarron #LaPlata #Tv #Racismo",Message,Video,0,16,,,,16,0,0,0,
Twitter,https://twitter.com/jorge__arre/statuses/1519412780192780293,jorge__arre,4/27/2022 4:26 pm,"Twittazo! | QT: NO se trata de género, religión, prefencias sexuales, color de piel, etc, se trata de gente buena y gente mala, sin olvidar el respeto para tod@s.",Message,Text Only,674,0,"Monterrey, Nuevo León, Mexico",Men,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc3iubkqsjz/,,4/27/2022 4:26 pm,"El antigitanismo será delito en nuestro país. El Congreso ha aprobado un cambio en la ley de igualdad de trato que hará que por primera vez la discriminación a los gitanos sea un motivo específico para la existencia de un delito de odio. La medida ha contado con el respaldo de PSOE, Unidas Podemos y Ciudadanos. 🔗 Tienes más datos en el link de la bio. 

#Racismo #Discriminación #Antigitanismo #Gitanos",Message,Photo,0,8561,,,,7738,0,823,0,
Instagram,https://www.instagram.com/p/Cc3hYUroF0l/,,4/27/2022 4:14 pm,"👇👇👇 #repost kalonolharcigano

Hay gente que piensa que ser gitano es un sentido de pertenencia o identificación. Creen fielmente, que después de asistir a una ""zara"" de la Vida, o de echar las cartas, automáticamente dan voz y libertad a algo. No pueden distinguir las actuaciones artísticas o la incorporación, de lo que realmente es una etnia y es parte de ella. Es una romantización y una falta de respeto sin fin.

No veo cosas como ""libera/suelta el indígena que llevas dentro"" o ""esa alma negra que tienes"" ahora prueba a poner la palabra ""gitano"" en su sitio para que veas como se naturaliza. De ahí, viene la mezcla de saludos espirituales con palabras del dialecto, saliendo completamente de contexto. Cuando no se le pregunte, no califique ni comparta su experiencia, esto sigue siendo tierra de nadie.

¿Es en serio que las princesas esperan que siempre pautemos lo mismo para que entiendas lo básico? Soy demasiado didáctica a veces, pero no lo esperen todo el tiempo, porque se van a romper la cara. 

Les daré un ejemplo muy breve sobre el tema: una prima de fuera de Brasil, se inicia en el vudú haitiano y tiene un pícaro como mentor espiritual. Quien se presentó a ella sin siquiera saberlo. ¿Eso la hace menos romaní? No. Entonces, ¿por qué vosotras, con vuestra entidad gitana, pueden llamarse parte de una etnia a la que no pertenecen? Sepan separar una de la otra; así como separar las vidas pasadas del momento presente. ¿Se pueden cruzar en alguna línea? tal vez sí, pero no son exactamente lo mismo.

Hay gente jalándose una ascendencia -con todo el respeto- del pendejo para justificar no ser blanco. Tirando de un antepasado de más de siete generaciones, fruto de la violación por parte de sus propios antepasados ​​blancos, para justificar su ""sangre no blanca"". ¿Y para qué? El hecho de que estén dentro de una religión o adoren una espiritualidad con raíces no blancas, no lo hace menos blanco. 

Sólo quédate en tu lugar y honra también a tus ancestros, no tienes que repetir las cosas que no te gustan, pero tampoco puedes fingir que no están ahí.  Se trata de ser sensato y honesto.
.
.
. 
#racismo
#flamenco
#ciganos
#gitanos
#gitanas
#opreroma
#Antigitanis",Message,Photo,0,42,,,,41,0,1,0,
Instagram,https://www.instagram.com/p/Cc3eTlFJbtk/,,4/27/2022 3:47 pm,"⚽Racismo en la Libertadores
.
👉Este martes, se disputó el partido del Corinthians vs Boca Juniors, que se enfrentaron por
la tercera jornada de la fase de grupos de la Conmebol Libertadores
.
👉Durante el partido, un hincha de Boca realizó actos racistas, bailando e imitando a un mono para los hinchas corinthianos.
.
👉El hincha fue denunciado por dos fanáticos del Timao y fue detenido por la policía. Será
multado por racismo lo que puede conllevar una pena de prisión de hasta tres años.
.
.
.
#Racismo #fútbol #bastaderacismo #BocaJuniors#Corinthias #Conmebol #Libertadores
#SanLuis #Brasil #podcast #gondola #Góndola",Message,Photo,0,23,,,,21,0,2,0,Perfilamiento racial
Facebook,http://www.facebook.com/111008921521496/posts/131368186152236,IBÚ AÑÁ,4/27/2022 3:27 pm,"Fragmentos de nuestra participación en COPRED como parte de la firma de compromiso de empresas para la  implementación de prácticas antiracistas.

Gracias por permitirnos ser parte con nuestro trabajo Racismo_MX. ✨🤎✊

Abril 2022.",Message,Text Only,0,3,,,,3,0,0,0,
Twitter,https://twitter.com/IMRyTv_Morelos/statuses/1519396425225805824,IMRyTv_Morelos,4/27/2022 3:21 pm,Lizette Ruíz nos informa acerca de la discriminación laboral en su sección “Agenda M” ¡Quédate a verla! https://t.co/vC51ERTgzB,Mention,Video,10932,0,"Cuernavaca, Morelos, Mexico",,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc3XqMpBPnT/,,4/27/2022 2:49 pm,"“𝐕𝐨𝐜𝐞𝐬 𝐔𝐧𝐢𝐯𝐞𝐫𝐬𝐢𝐭𝐚𝐫𝐢𝐚𝐬 𝐜𝐨𝐧𝐭𝐫𝐚 𝐞𝐥 𝐫𝐚𝐜𝐢𝐬𝐦𝐨” 🔊⁣
⁣
El racismo utiliza el prejuicio para reproducirse, pues “metemos a todas las personas en un mismo saco”. Un comportamiento o rasgo moral de una sola persona se usa como referente o patrón para clasificar a todas las demás del grupo cultural de pertenencia y suele tener una carga negativa. 
⁣
𝘜𝘯 𝘱𝘳𝘰𝘺𝘦𝘤𝘵𝘰 𝘥𝘦 obcra_ucr 𝘺 𝘔𝘶𝘴𝘦𝘰 𝘜𝘊𝘙⁣
.⁣⁣⁣⁣⁣
.⁣⁣⁣⁣⁣
.⁣⁣⁣⁣⁣
#MuseoUCR #Educación #Historia #UCR #MuseosUniversitarios #Cultura #Información #Museos #Historia #Colección #Colecciones⁣
#Racismo #Voces",Message,Photo,0,6,,,,6,0,0,0,
Twitter,https://twitter.com/apostrofika/statuses/1519383440285650947,apostrofika,4/27/2022 2:30 pm,Mi sueño hecho realidad es que mi hermano y yo hagamos un proyecto juntos sin sentirme antes acomplejada por si quiera tocar el tema.😭✍,Message,Text Only,5,0,Mexico,Women,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc3VTltoFzY/,,4/27/2022 2:28 pm,"👇👇👇

Hoy en día no es una sorpresa para nadie ver a los medios de comunicación retratar a los Roma con una mala iluminación. Más que eso, se convirtió en una realidad y algo de lo que, lamentablemente, todos somos conscientes.

 Ahora, hablemos de cómo afecta esto a nuestra cultura ya la comunidad en general. Porque a menudo, los gitanos son vistos como 'demasiado' cuando se ponen a la defensiva. Somos agresivos, los villanos en la historia de cualquier blanco. Pero ¿es esto verdad? ¿Son los gitanos los que siempre hacen cosas y los blancos los que sufren? ¿Hay alguna parte en la historia que exagere las cosas? Porque lo que hacen los medios (televisión, redes sociales, revistas, periódicos), es presentar la verdad, ¿no? ¿Pero es la pura verdad? ¿O una versión filtrada? ¡¿Un apolítico, menos defensivo, que no moleste a la mayoría y, asegure su comodidad?! Porque nunca querremos que los blancos se sientan de alguna manera, molestos, heridos, víctimas de su ignorancia. 

Estos son ejemplos de cómo se nos enseña a movernos en una sociedad para no molestar a los demás. Nunca abordes su ignorancia porque eso atacará instantáneamente su fragilidad blanca. Y nosotros, como minoría, tendremos que comportarnos de una manera que nunca llegaremos allí. Porque ""es demasiado"". Nuestros sentimientos, nuestra identidad, nuestra cultura, familias, en comparación con la mayoría es mucho menos. 

Todas estas cosas que hoy nos entretienen están dirigidas por personas, que muchas veces, son subjetivos. Los que son objetivos no ganan nada, además de blancos enojados, por tener que elegir un bando.
.
.
.
#forusitcontinues 
#racismo
#flamenco
#ciganos
#gitanos
#gitanas
#opreroma
#Antigitanismo",Message,Photo,0,31,,,,30,0,1,0,
Twitter,https://twitter.com/raulye/statuses/1519372507488436225,raulye,4/27/2022 1:46 pm,"MARIACLEMENTEMX @COPRED_CDMX @Cinemex @DiputadosMorena @DiverSexCdMex @DiverSexMorena @marisolgase @terrazas_prieto Poner la biología ante la ideología no es discurso de odio, discurso de odio y hasta actitudes son las tuyas que tienes hacia los que piensan diferente: ubícate.",Mention,Text Only,143,0,"Colonia Lindavista, México, Mexico",,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc3PaTnlHS1/,,4/27/2022 1:37 pm,"Hace mucho, los grandes tabúes argentinos son racismo y xenofobia. 

Esa historia de crisol de razas... capaz en algún momento fue una realidad pero hoy, por experiencia própria, no lo es.

#vamoshablar #bocajuniors #racismo #xenofobia #argentina",Message,Photo,0,29,,,,29,0,0,0,
Twitter,https://twitter.com/UCA_Certifica/statuses/1519368232607662084,UCA_Certifica,4/27/2022 1:29 pm,"El Día de la Visibilidad Lésbica se celebra el 26 de abril con la finalidad de que todas las mujeres con preferencias sexuales diferentes, sean respetadas, valoradas y puedan gozar de los mismos espacios en la sociedad, sin que exista hacia ellas ningún tipo de discriminación. https://t.co/VWilO1fuCA",Message,Photo,817,0,"Ecatepec, México, Mexico",,,0,0,0,0,Género
Twitter,https://twitter.com/bunnyonthe_moon/statuses/1519368227352039425,bunnyonthe_moon,4/27/2022 1:29 pm,"Sócrates semideconstruide clasiste.
Platón el blanquito que se mete a broncas de clases sociales inferiores a la suya.",Message,Text Only,24,0,"San Lorenzo Acopilco, Mexico City, Mexico",,,0,0,0,0,Odio
Twitter,https://twitter.com/MissterDaytona/statuses/1519365259705810944,MissterDaytona,4/27/2022 1:18 pm,daveedsc Me sorprende que te sorprenda las estupideces que escribe un anciano clasista racista e idiota como lo es @ChumelTorres,Mention,Text Only,1995,0,"Naucalpan de Juarez, México, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/renekmp/statuses/1519356311938506753,renekmp,4/27/2022 12:42 pm,PaulaRocaC perdemos todos con las ocurrencias de un inepto resentido.,Mention,Text Only,1483,0,Mexico,,,0,0,0,0,Backlash
Twitter,https://twitter.com/RoldnSantiago/statuses/1519354847363047426,RoldnSantiago,4/27/2022 12:36 pm,"PaulinaSofiaTO Y
Cómo demostrar clasismo, ignorancia e intolerancia política en dos tweet de una manera tan graciosa. Redistribuir= injusticia. Y hacerlo en uno de los países más desiguales del mundo (?) Algo no cuadra en la moraleja...",Mention,Text Only,263,0,"Coyoacan, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/Kentt_Blue/statuses/1519354818447478785,Kentt_Blue,4/27/2022 12:36 pm,"ferbelaunzaran @Reforma Que buena noticia! 👍🏻 👏🏻👏🏻👏🏻👏🏻
Eso es ir un paso adelante!
Ya no van a poder educarlos bajo la idea del racismo, la exclusión y la discriminación.
Ya no será la premisa de la acumulación de bienes materiales a como de lugar, y pasando por encima de sus semejantes.",Mention,Text Only,924,0,"Monterrey, Nuevo León, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/RoldnSantiago/statuses/1519354647449907201,RoldnSantiago,4/27/2022 12:35 pm,"PaulinaSofiaTO Cómo demostrar clasismo, ignorancia e intolerancia política en dos tweet de una manera tan graciosa. Redistribuir= injusticia por el trabajo (?) Algo no cuadra...",Mention,Text Only,263,0,"Coyoacan, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/COPRED_CDMX/statuses/1519354040429293568,COPRED_CDMX,4/27/2022 12:33 pm,".@Geraldina_GV destacó el impacto diferenciado que la pandemia de covid ha tenido en las juventudes LGBT, quienes viven una enorme discriminación sistemática en el empleo, por lo que recurren al autoempleo, actividades que resultaron más golpeadas durante la pandemia. https://t.co/H0RZxdwEzy",Mention,Photo,47710,0,"Colonia del Valle, Mexico City, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/COPRED_CDMX/statuses/1519352870734286849,COPRED_CDMX,4/27/2022 12:28 pm,"Participamos en el Primer Diálogo Análisis de la Situación de la Empleabilidad de las Juventudes en Ciudad de México, de @mx_juventus.
La presidenta de este Consejo, @Geraldina_GV, señaló los estigmas y estereotipos que pesan en las juventudes y generan discriminación laboral. https://t.co/Gof3UfbOAg",Message,Photo,47709,0,"Colonia del Valle, Mexico City, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/jesusnicolas/statuses/1519352509416022028,jesusnicolas,4/27/2022 12:27 pm,"Gonzukicookie @rosigrecco @DhanielCD @PonchoGutz ¿Tu a cual perteneces entonces?

En algo tienes razón , la clase baja se a incrementando, gusta la idea de un pueblo pobre. Pero bueno, ¿Tú a qué clase social perteneces?",Mention,Text Only,2687,0,"Casa Blanca, Puebla, Mexico",Women,,0,0,0,0,
Twitter,https://twitter.com/JaviCardenas19/statuses/1519352446593740800,JaviCardenas19,4/27/2022 12:27 pm,"¿Clasismo? ¿En el municipio más rico de Latinoamérica? 
Para nada mi buen. 
☹️ | QT: La Policía Sampetrina: Al Rico no lo toca y al Pobre lo desaloja? #SPGG 

@RealPolitikNL @DarkKnightMty @MAGS_SP @CarlosSanchezMX @JudithMedrano @dreyesmty @_taxista_regio_ @aztecacomunidad @rayelizalder @LoQuePasaEnNL @cesarmty @Mty_Leones @MtyFollow https://t.co/y1xJOoGaDw",Message,Text Only,199,0,"Apodaca, Nuevo León, Mexico",,,0,0,0,0,Perfilamiento racial
Twitter,https://twitter.com/rosigrecco/statuses/1519348844600991746,rosigrecco,4/27/2022 12:12 pm,"El Chairo dice que la clase media es una minoría muy pequeñita y no acepta que gracias a esa minoría pequeñita, perdieron 50 curules... | QT: @rosigrecco @DhanielCD @PonchoGutz Ross la clase media en México es una minoría muy pequeñita. Que triste que no conozcas ni como se dividen las clases sociales en este país. Se fueron 50 curules. Y que te apuesto que las recuperan en 2024, guarda este Twitt si gustas",Message,Text Only,1259,0,"Iztapalapa, Mexico City, Mexico",Men,,0,0,0,0,
Facebook,http://www.facebook.com/633767657076047/posts/1418308865288585,Pie de Página,4/27/2022 12:00 pm,"#HOY La #TertulianaPdp contará con la participación de la saxofonista María Elena Ríos, la actriz Marina Vera y el actor Tenoch Huerta, integrantes de Poder Prieto Mx ; además de Pepe Aguilar fundador de Racismo_MX y la directora de Pie de Página, Daniela Pastrana

⏰ 7pm
☎️Reservaciones: 55 5709 5466
📍TierrAdentro CDMX | #HOY La #TertulianaPdp contará con la participación de la saxofonista María Elena Ríos, la actriz Marina Vera y el actor Tenoch Huerta, integrantes de Poder Prieto Mx ; además de Pepe Aguilar fundador de Racismo_MX y la directora de Pie de Página, Daniela Pastrana

⏰ 7pm
☎️Reservaciones: 55 5709 5466
📍TierrAdentro CDMX",Mention,Photo,0,58,,,,53,0,0,5,
Instagram,https://www.instagram.com/p/Cc3DsXIFbC9/,,4/27/2022 11:55 am,"REPUDIABLE ACTO ❌

Un hincha de Boca fue detenido por la Policía de Brasil tras realizar gestos racistas durante el partido de la Copa Libertadores disputado en San Pablo ante el Corinthians, informó este miércoles el club brasileño.

El Corinthians, que venció el duelo por 2-0, explicó en una nota que el aficionado argentino fue denunciado por los propios hinchas brasileños después de que hiciera gestos racistas y emulara un mono.

#deporte #boca #racismo #brasil #copalibertadores #futbol",Message,Video,0,2708,,,,2430,0,278,0,Perfilamiento racial
Instagram,https://www.instagram.com/p/Cc3DVvAOb_2/,,4/27/2022 11:51 am,"Una de las iniciativas más transformadoras implementadas en el borrador de la nueva constitución ha sido el reconocimiento de la #plurinacionalidad, es decir, la existencia de más naciones dentro del #Estado chileno. El tema se vuelve sustancial para los #pueblosindígenas, pues debido al actual principio de “multiculturalidad” empleado en las políticas chilenas,  han sido relegados a homogenizarse con los lineamientos imperantes. Según la investigación de la doctora en ciencias sociales, Andrea Gigena, el Ministerio de la Mujer y la EG no se ha quedado atrás en este proceso #hegemonizador, y ha esencializado la #identidad de las #mujeres #mapuche, esto quiere decir que ha otorgado una interpretación simplista sobre los #rolesdegénero y las funciones de las #mujeres indígenas; y lo preocupante de ello, es que “cuando esa interpretación es capturada por el Estado para desarrollar políticas que sostienen el status quo, deriva en no producir cambios sustantivos en las condiciones de vida de las mujeres-indígenas”.

Han transcurrido solo dos semanas desde que la trabajadora social y ex académica Lucy Ketterer fuera nombrada Seremi de la Mujer y la Equidad de Género en la región de La Araucanía. No es mapuche, pero su nombramiento ha causado esperanza en las mujeres de este pueblo con las que ha trabajado durante gran parte de su carrera: “yo llegue y las ñañas de inmediato me dijeron, ya Lucy ¿cómo vamos a trabajar?, comenta la seremi. Su acercamiento a ellas se debe en parte a su trabajo de investigadora siendo integrante del Observatorio de Salud, pueblo mapuche y equidad de género de la Universidad de la Frontera. Ahí estudió el #racismo interiorizado en la sociedad y sobre todo, la situación de las mujeres mapuche y sus resistencias. 

Continúa leyendo la nota en 👉
m.elmostrador.cl/braga
Link en bio ❗

#feminismo #feminista #feminismochile #instachile #chilegram",Message,Photo,0,113,,,,113,0,0,0,Género
Twitter,https://twitter.com/rodriquesada/statuses/1519342305781682176,rodriquesada,4/27/2022 11:46 am,"lukamoli @mae_rusia @EmbRusiaMexico @EmbRusiaEnArgEs @EmbSergio @RoiLopezRivas @OpinionEscobar @RusEmbPeru @EmbajadaRusaES @EmbRusPan @EmbajadaRusaVen Por eso puse la mayoria, del 100%, 97% a favor de Ucrania, pero hay un 3% de desadaptados, gustan manejar en sentido contrario en el periferico, son resentidos sociales, inhibidos mentalmente por el retrógrada y utópico marxismo, profundamente ignorantes y por ende manipulables.",Mention,Text Only,1422,0,"Nicolas Romero, México, Mexico",Men,,0,0,0,0,Backlash
Instagram,https://www.instagram.com/p/Cc3AGwOs5IK/,,4/27/2022 11:23 am,"[DURANTE EL PARTIDO POR COPA LIBERTADORES EN SAN PABLO]

📢 Es la segunda vez en esta Copa Libertadores que un hincha de un equipo argentino comete un hecho de racismo hacia un equipo brasileño.

📍 Hace 2 semanas un hincha de River le tiró una banana a los de Fortaleza en el Monumental.

🔴 El hincha de Boca, que realizó gestos con sus brazos simulando ser un mono, podría recibir una condena de entre 1 y 3 años, además de una multa económica.

#racismo #boca #brasil #discriminacion #Canal10Tucuman #ElCanalDeLosTucumanos",Message,Photo,0,106,,,,103,0,3,0,
Instagram,https://www.instagram.com/p/Cc2-_1Fsp0D/,,4/27/2022 11:13 am,"⚽️❌ Provocó a la parcialidad local imitando a un simio en la tribuna y los hinchas lo denunciaron por “injuria racial”. Fue detenido en el entretiempo y deberá pagar las consecuencias.

👎🔵🟡 La incursión por San Pablo para Boca no fue nada positiva, menos aún para un hincha que terminó detenido por su actitud racista mostrada en la tribuna durante el juego en el que su equipo cayó frente a Corinthians por la Copa Libertadores.

❌ El hincha del Xeneize fue denunciado por la parcialidad brasileña después de que hiciera gestos racistas y emulara un mono en el estadio Neo Química Arena de la capital paulista y el argentino terminó detenido por la policía.

👉 El hincha fue detenido en el entretiempo y trasladado desde el puesto de comando de la Policía Militarizada localizado en el interior de estadio a una comisaría de la Policía Civil, donde las autoridades lo denunciaron por injuria racial, un delito cuya pena podría llegar a tres años en Brasil, además del pago de una multa.

¿Qué opinás de esta situación?

📌 Mirá más detalles, en esta nota -Link en bio-

#BocaJuniors #Corinthians #CopaLibertadores #Hincha #Racismo",Message,Photo,0,1192,,,,1005,0,187,0,Perfilamiento racial
Twitter,https://twitter.com/elmakarion/statuses/1519333765381693441,elmakarion,4/27/2022 11:12 am,"Es evidente que los Oligarcas del Establisment Occidental están empecinados en la Derrota y repartición de la Nación, Euro Asiática? Entenderán los Rusos que derrotaron a Alemania pero el Nazismo, la Xenofobia, Racismo y discriminación se quedaron, como Élites? Y que es @ONU_es ?",Message,Text Only,549,0,"Miguel Aleman (La Doce), Sonora, Mexico",,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc297rbp1GX/,,4/27/2022 11:04 am,"🔴 FUE DETENIDO EN SAN PABLO durante la previa del partido entre #bocajuniors y el #corinthians por la #fasedegrupos de la #copalibertadores ▶️ DESLIZÁ y MIRÁ el video del momento en que hizo los gestos racistas hacia la hinchada local en el estadio #neoquimicaarena.

⚖️ Podrían aplicarle una pena de 1 a 3 años de prisión, además de una multa económica, ya que el gesto que hizo imitando un mono se encuadra como un delito de #difamacionracial en #brasil. Además podría recibir una sanción por parte de #boca.

👉 Es la segunda manifestación de #racismo de parte un equipo argentino hacia uno brasileño en muy poco tiempo: hace dos semanas un #hincha de River le había arrojado una banana a simpatizantes Fortaleza en el Monumental. 

#discriminacion #libertadores2022 #arenacorinthians #hinchadeboca #xeneizes",Message,Video,0,28,,,,27,0,1,0,Perfilamiento racial
Twitter,https://twitter.com/DonEmpresa/statuses/1519330246826381313,DonEmpresa,4/27/2022 10:58 am,"La historia se repite. El Autoritario queriendo enarbolar las causas de los resentidos quiere pisotear nuestros derechos... | QT: Quién no conoce su historia, está obligado a repetirla.
Todos hablamos de patria, todos hablamos de ideales, todos hablamos de dignidad y si realmente amamos esa patria, hoy más entristecida que nunca, si realmente somos dignos... sigamos tras nuestros ideales de libertad. https://t.co/recEsr2SGX",Message,Text Only,2649,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,Backlash
Twitter,https://twitter.com/gmgm65/statuses/1519329892374089728,gmgm65,4/27/2022 10:57 am,"wichoepmx30 #clasistas, no importa si eres rubio o moreno, alto o bajo, importa tus apellidos y tu ascendencia.",Mention,Text Only,1979,0,"Santa Catarina, Nuevo León, Mexico",,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc29A4RsXuq/,,4/27/2022 10:56 am,"Un hincha de Boca fue detenido en la previa del partido con Corinthians por gestos racistas

Leonardo Ponzo, un hincha de Boca mendocino de 42 años, fue detenido en la previa del partido ante Corinthians por hacerle gestos racistas a la hinchada contraria. 

Se encuentra recluido en una comisaría de San Pablo, acusado de racismo, y podría recibir una condena de 1 a 3 años de prisión y multa económica, de acuerdo a las leyes brasileñas.

Más info en 👉 HaceInstantes.com 
.
.
.
#news #noticias #HaceInstantes #HI #LeonardoPonzo #Hincha #Boca #Racismo #Corinthians",Message,Video,0,17,,,,11,0,6,0,Perfilamiento racial
Twitter,https://twitter.com/pacog96/statuses/1519326851797245952,pacog96,4/27/2022 10:45 am,"callodehacha Como tampoco creemos que #JoseRamonLopezBeltran72 es un excelente abogado y por eso tiene la casa gris!! 

Eso dice el idiotita de Palacio, entendiste negro color cazuela?",Mention,Text Only,490,0,"Miguel Hidalgo, Mexico City, Mexico",,,0,0,0,0,Odio
Instagram,https://www.instagram.com/p/Cc27D-tOyAk/,,4/27/2022 10:39 am,"“GESTOS RACISTAS EN BRASIL” Es la segunda vez en esta Copa Libertadores que un hincha de un equipo argentino comete un hecho de racismo hacia un equipo brasileño.

Hace 2 semanas un hincha de River le tiró una banana a los de Fortaleza en el Monumental.

El hincha de Boca, que realizó gestos con sus brazos simulando ser un mono, podría recibir una condena de entre 1 y 3 años, además de una multa económica. 

#racismo #boca #brasil #discriminacion",Message,Photo,0,56,,,,55,0,1,0,
Instagram,https://www.instagram.com/p/Cc2611bOWir/,,4/27/2022 10:37 am,"¡RACISMO! Este martes, Corinthias y Boca Juniors se enfrentaron por la tercera jornada de la fase de grupos de la Conmebol Libertadores. Durante el partido, un hincha de Boca realizó actos racistas en el Neo Química Arena, en Brasil, bailando e imitando a un mono para los hinchas corintianos.

Denunciado por dos fanáticos de Timão, fue detenido en el acto por la policia.

El hincha será multado por racismo o insulto racial, lo que puede conllevar una pena de prisión de uno a tres años.

Con información de ESPN via ninjaesporteclube 

Video 2 y foto: henriquedecampos / midianinja 
#brasil #boca #corinthians #racismo",Message,Video,0,8641,,,,7971,0,670,0,Perfilamiento racial
Twitter,https://twitter.com/JuanVazquez53/statuses/1519323195077181441,JuanVazquez53,4/27/2022 10:30 am,JenniferCuriel9 No me gusta que sean clasistas.,Mention,Text Only,1817,0,"Colonia Lindavista, México, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/wichoepmx30/statuses/1519323161761832963,wichoepmx30,4/27/2022 10:30 am,"Buenos días comunidad twitera:

Tengo una pregunta que espero que los que radican en NL particularmente en la ZMMTY me puedan responder:

¿El estado neoleones es #clasista y #Racista?.

Ustedes han padecido directa o indirectamente de ese tipo de situaciones.

Los leeo.",Message,Text Only,467,0,"San Miguel Xico Viejo, México, Mexico",Men,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc25su4swBw/,,4/27/2022 10:27 am,"#Repost apdhandalucia 
• • • • • •
💡Mujeres migrantes♀️: la lucha contra la colonialidad, el #racismo y el #patriarcado 

👉Por nuestra compañera Emma Martín, catedrática de Antropología Social de la unisevilla, para el blog que tenemos en eldiarioes #Andalucía 

🌎Enlace en nuestra BIO > Artículos de Opinión
https://www.eldiario.es/andalucia/el-blog-de-apdha/mujeres-migrantes-lucha-colonialidad-racismo-patriarcado_132_8945260.html",Message,Photo,0,3,,,,3,0,0,0,Género
